movieId,tagId,relevance
5752,636756,119.46674999999996
5753,636756,130.73774999999992
5754,636756,105.38200000000005
5755,636756,134.22349999999977
5756,636756,126.85774999999988
5759,636756,87.09824999999987
5760,636756,98.26700000000002
5761,636756,112.3577499999999
5762,636756,85.41949999999994
5763,636756,143.913
5764,636756,130.7105
5765,636756,118.90149999999987
5767,636756,161.32750000000019
5768,636756,128.20424999999992
5769,636756,118.20124999999997
5770,636756,139.03024999999997
5771,636756,113.94750000000003
5772,636756,153.06624999999997
5773,636756,118.3707499999999
5777,636756,114.44574999999993
5778,636756,110.10874999999984
5779,636756,118.61425000000001
5780,636756,125.27224999999996
5781,636756,87.29799999999994
5782,636756,218.89375000000013
5783,636756,128.6955
5784,636756,109.15500000000002
5785,636756,125.32324999999993
5786,636756,65.30624999999993
5787,636756,126.95349999999986
5788,636756,116.32399999999997
5789,636756,80.58650000000003
5791,636756,154.8965000000001
5792,636756,175.50524999999988
5794,636756,114.52175000000001
5796,636756,117.14349999999999
5797,636756,127.61300000000003
5798,636756,113.82849999999979
5799,636756,153.20150000000004
5800,636756,121.77825000000003
5801,636756,122.75549999999986
5802,636756,103.38450000000017
5803,636756,107.26175000000002
5804,636756,104.37500000000013
5806,636756,81.43799999999999
5808,636756,117.68400000000008
5809,636756,121.83250000000004
5810,636756,124.63700000000003
5812,636756,182.59175
5813,636756,126.08450000000008
5815,636756,90.81999999999984
5816,636756,144.90950000000007
5817,636756,115.64199999999997
5818,636756,118.79850000000006
5819,636756,108.25649999999989
5820,636756,190.9735
5821,636756,87.72949999999997
5822,636756,141.02125
5824,636756,118.77250000000006
5825,636756,167.78325000000015
5826,636756,134.72649999999996
5829,636756,150.5454999999999
5830,636756,133.39199999999997
5832,636756,103.3297499999999
5833,636756,140.53974999999997
5834,636756,173.8999999999999
5836,636756,154.33524999999997
5838,636756,146.25324999999975
5839,636756,122.49049999999978
5840,636756,110.11074999999981
5841,636756,103.78275000000006
5842,636756,138.35349999999977
5843,636756,130.37975000000006
5844,636756,165.0242499999999
5845,636756,101.81625000000005
5846,636756,124.27699999999997
5847,636756,168.50775000000004
5848,636756,130.27525000000003
5850,636756,132.64250000000024
5852,636756,104.86499999999988
5853,636756,124.15500000000007
5854,636756,144.52124999999998
5855,636756,106.52624999999995
5856,636756,102.13374999999988
5857,636756,111.193
5858,636756,149.6007499999998
5859,636756,111.92100000000002
5862,636756,143.2135000000001
5863,636756,120.86124999999998
5864,636756,137.50000000000023
5867,636756,164.69274999999993
5868,636756,107.95649999999998
5869,636756,178.4979999999999
5872,636756,138.96899999999994
5873,636756,128.02174999999997
5874,636756,96.59824999999987
5875,636756,135.68499999999983
5876,636756,154.75350000000012
5878,636756,175.5877500000001
5879,636756,112.90324999999991
5880,636756,100.57749999999993
5881,636756,140.94099999999997
5882,636756,126.29550000000008
5883,636756,91.91099999999989
5884,636756,118.87424999999999
5885,636756,110.23724999999989
5887,636756,92.09849999999993
5888,636756,163.27449999999993
5889,636756,90.26675000000003
5890,636756,146.86475000000004
5891,636756,95.77549999999991
5893,636756,170.97374999999974
5896,636756,155.14025000000007
5898,636756,135.33350000000004
5899,636756,154.82600000000005
5900,636756,99.64725000000003
5901,636756,123.4455
5902,636756,195.09674999999987
5903,636756,200.9397499999999
5907,636756,79.68950000000002
5909,636756,135.53799999999998
5911,636756,138.6237500000001
5912,636756,87.85599999999998
5913,636756,118.42175
5914,636756,117.7507500000001
5915,636756,132.6132499999999
5916,636756,102.29349999999998
5918,636756,135.0807499999998
5919,636756,118.78575000000008
5923,636756,122.76524999999997
5924,636756,97.96099999999986
5925,636756,112.17774999999993
5926,636756,99.4037499999999
5927,636756,94.78549999999997
5928,636756,108.11949999999983
5929,636756,84.24325
5930,636756,152.55124999999998
5932,636756,150.46899999999988
5933,636756,102.6385
5935,636756,123.63850000000005
5936,636756,85.25599999999999
5937,636756,188.45824999999985
5938,636756,140.37449999999998
5939,636756,137.16349999999986
5940,636756,137.74899999999988
5941,636756,97.88549999999995
5942,636756,106.60249999999989
5943,636756,96.67075000000001
5944,636756,122.58750000000008
5945,636756,158.80275000000003
5946,636756,85.97200000000004
5947,636756,128.64049999999995
5949,636756,136.83499999999995
5951,636756,103.39449999999995
5952,636756,214.7625000000001
5953,636756,77.28174999999989
5954,636756,190.61150000000018
5955,636756,127.31325
5956,636756,176.1530000000002
5957,636756,96.01974999999983
5958,636756,83.52174999999998
5959,636756,193.79524999999978
5960,636756,98.38449999999992
5961,636756,118.27499999999996
5962,636756,114.0390000000001
5963,636756,174.1787500000001
5964,636756,121.78624999999988
5965,636756,170.4764999999999
5966,636756,159.53874999999985
5968,636756,116.58249999999983
5969,636756,89.29074999999995
5970,636756,107.01075000000009
5971,636756,183.76899999999998
5972,636756,151.2742499999997
5974,636756,155.88325000000003
5975,636756,108.69224999999989
5977,636756,125.77274999999993
5978,636756,311.7859999999999
5979,636756,87.78374999999998
5980,636756,131.17024999999995
5981,636756,126.13999999999989
5983,636756,115.90200000000003
5984,636756,118.41399999999985
5985,636756,103.43924999999989
5986,636756,152.56775000000016
5987,636756,109.60974999999998
5988,636756,109.8910000000001
5989,636756,191.45874999999995
5990,636756,79.71849999999996
5991,636756,135.54125
5992,636756,157.74925
5993,636756,157.35000000000008
5994,636756,123.7102500000002
5995,636756,229.6217500000002
5996,636756,138.3297499999999
5998,636756,116.5592500000001
5999,636756,117.45625000000007
6000,636756,104.2995
6001,636756,175.70599999999985
6002,636756,143.7917500000001
6003,636756,168.70199999999994
6005,636756,113.54574999999993
6006,636756,94.14450000000004
6008,636756,112.16925
6009,636756,149.25874999999996
6010,636756,140.966
6011,636756,79.67300000000004
6012,636756,105.73125000000006
6013,636756,113.53175000000003
6014,636756,89.19124999999994
6016,636756,247.02775000000014
6017,636756,86.8977499999999
6019,636756,108.79125000000008
6020,636756,135.09899999999996
6021,636756,134.62650000000025
6022,636756,161.408
6023,636756,146.19250000000002
6024,636756,105.96349999999994
6025,636756,98.45649999999995
6027,636756,143.33925000000008
6029,636756,139.18825
6030,636756,110.17250000000001
6031,636756,148.03700000000003
6032,636756,110.84499999999997
6033,636756,120.077
6035,636756,171.6677499999998
6036,636756,73.58799999999991
6037,636756,110.7149999999999
6038,636756,135.01374999999996
6039,636756,104.12949999999992
6040,636756,103.18225000000012
6041,636756,145.2002499999999
6042,636756,182.74799999999985
6044,636756,119.16050000000003
6045,636756,116.86749999999996
6047,636756,160.82825000000008
6049,636756,78.51525000000005
6050,636756,132.8902500000001
6051,636756,112.24299999999995
6053,636756,60.12299999999999
6054,636756,103.53574999999996
6055,636756,93.57150000000003
6056,636756,149.97300000000007
6057,636756,101.06799999999987
6058,636756,114.04099999999984
6059,636756,140.0180000000001
6060,636756,102.09699999999984
6062,636756,169.56525000000008
6063,636756,146.83500000000012
6064,636756,172.33225
6065,636756,112.64849999999997
6066,636756,163.39324999999997
6067,636756,112.58974999999995
6070,636756,151.8489999999999
6072,636756,119.25574999999994
6073,636756,85.83375000000015
6075,636756,103.5860000000001
6076,636756,94.38650000000001
6077,636756,124.47299999999993
6078,636756,134.76574999999997
6081,636756,104.38050000000003
6082,636756,123.47349999999999
6083,636756,128.84825000000023
6084,636756,93.45224999999994
6087,636756,183.62849999999972
6090,636756,88.35374999999995
6091,636756,81.82449999999994
6092,636756,112.17824999999995
6093,636756,128.65249999999995
6094,636756,109.90300000000006
6096,636756,117.83400000000007
6099,636756,137.2162500000002
6100,636756,119.86975000000002
6101,636756,159.70250000000007
6102,636756,89.85375000000009
6104,636756,187.18574999999993
6105,636756,158.65099999999998
6107,636756,100.87174999999993
6109,636756,93.01074999999999
6111,636756,117.03725
6114,636756,102.13424999999994
6115,636756,92.67100000000002
6116,636756,95.18149999999986
6118,636756,124.52100000000006
6119,636756,141.3005000000001
6120,636756,137.69974999999977
6121,636756,158.51400000000007
6122,636756,155.07850000000013
6123,636756,98.47049999999989
6124,636756,113.79825000000017
6125,636756,171.0537499999998
6126,636756,159.89900000000017
6127,636756,136.53225000000003
6128,636756,110.0449999999999
6132,636756,136.2797499999999
6134,636756,103.29299999999995
6135,636756,136.82224999999983
6136,636756,74.13424999999987
6139,636756,70.41049999999996
6140,636756,156.61725
6141,636756,107.02850000000002
6143,636756,91.65775000000006
6144,636756,98.55024999999992
6147,636756,97.65899999999995
6148,636756,113.7947499999997
6151,636756,118.33550000000004
6152,636756,131.3137499999998
6153,636756,131.19649999999982
6154,636756,92.57875000000001
6155,636756,98.02474999999997
6156,636756,119.46425000000015
6157,636756,145.00199999999984
6158,636756,101.44250000000008
6159,636756,142.8607499999999
6160,636756,89.99624999999995
6161,636756,90.39925000000001
6162,636756,99.11399999999992
6163,636756,146.63399999999993
6166,636756,97.03249999999986
6168,636756,86.39599999999986
6169,636756,91.7192499999999
6170,636756,107.71624999999992
6173,636756,109.76249999999982
6174,636756,126.22750000000008
6176,636756,130.3192500000001
6177,636756,106.17999999999984
6178,636756,134.7700000000001
6179,636756,95.32074999999992
6180,636756,104.75275000000008
6181,636756,126.22000000000001
6182,636756,100.52049999999998
6183,636756,138.93249999999983
6184,636756,136.67550000000003
6185,636756,144.58275000000012
6186,636756,91.03450000000004
6187,636756,135.78425
6188,636756,136.88950000000006
6190,636756,102.6625
6192,636756,116.82999999999987
6193,636756,118.35624999999987
6195,636756,177.94125000000017
6196,636756,109.15549999999973
6197,636756,183.89525000000023
6198,636756,113.13425000000001
6200,636756,159.49225
6201,636756,129.80800000000002
6202,636756,129.79849999999988
6203,636756,97.41549999999994
6204,636756,88.52250000000004
6206,636756,100.34475
6207,636756,95.15599999999993
6208,636756,112.20949999999989
6210,636756,126.231
6211,636756,95.83899999999994
6212,636756,98.80349999999981
6213,636756,123.76374999999983
6214,636756,152.95674999999974
6215,636756,124.77749999999988
6216,636756,148.8757499999999
6217,636756,172.35149999999993
6218,636756,125.65424999999995
6219,636756,132.3339999999999
6220,636756,126.86324999999997
6221,636756,116.34099999999987
6222,636756,130.68799999999996
6223,636756,136.35725000000002
6225,636756,140.44200000000012
6226,636756,131.91050000000004
6228,636756,151.56475000000006
6229,636756,100.13324999999998
6230,636756,146.07699999999988
6231,636756,126.16900000000012
6232,636756,117.05325000000005
6233,636756,77.96375000000005
6234,636756,97.57699999999986
6235,636756,183.45549999999997
6236,636756,162.075
6237,636756,152.86300000000006
6238,636756,96.96399999999994
6239,636756,155.12674999999982
6240,636756,124.76399999999995
6241,636756,93.61325000000005
6242,636756,148.7957499999999
6243,636756,90.7799999999999
6244,636756,146.41524999999996
6245,636756,92.89674999999995
6247,636756,113.07624999999997
6248,636756,76.7472499999999
6249,636756,113.53350000000016
6250,636756,121.58624999999978
6251,636756,95.03674999999987
6252,636756,109.36974999999991
6254,636756,145.8382500000003
6255,636756,90.7574999999999
6256,636756,98.798
6257,636756,116.31850000000001
6258,636756,101.69300000000005
6259,636756,87.53674999999998
6260,636756,127.27750000000003
6261,636756,102.27450000000002
6263,636756,112.31225000000009
6264,636756,147.76199999999997
6265,636756,108.21074999999996
6266,636756,93.86499999999994
6267,636756,127.73749999999987
6268,636756,166.47000000000034
6269,636756,165.08200000000022
6270,636756,172.94424999999998
6271,636756,170.16224999999977
6272,636756,217.231
6273,636756,177.48999999999972
6277,636756,161.9737499999999
6279,636756,160.8767500000002
6280,636756,121.15224999999978
6281,636756,138.5025000000001
6283,636756,161.08299999999994
6285,636756,153.87324999999996
6286,636756,147.97699999999998
6287,636756,114.69799999999996
6288,636756,173.6980000000003
6289,636756,157.98799999999997
6290,636756,116.13875000000013
6291,636756,177.06824999999975
6293,636756,95.27924999999998
6294,636756,125.61500000000002
6295,636756,112.58949999999987
6296,636756,160.97525
6297,636756,126.68074999999999
6298,636756,104.07974999999992
6299,636756,146.7722499999999
6300,636756,179.40949999999995
6301,636756,191.41524999999967
6303,636756,177.238
6304,636756,104.02925000000005
6305,636756,141.07574999999983
6306,636756,164.0465
6308,636756,113.4917499999999
6311,636756,122.11700000000009
6312,636756,152.6172499999999
6313,636756,126.60150000000002
6314,636756,98.47075000000004
6315,636756,101.56274999999997
6316,636756,100.00325000000002
6318,636756,94.24374999999985
6319,636756,79.51525000000002
6320,636756,111.06549999999996
6321,636756,91.13324999999996
6322,636756,162.89474999999976
6323,636756,164.77149999999995
6324,636756,78.50949999999999
6325,636756,126.39599999999997
6326,636756,116.18924999999979
6327,636756,187.17149999999967
6328,636756,115.20549999999987
6329,636756,150.02574999999973
6330,636756,97.05299999999981
6331,636756,168.86024999999978
6332,636756,88.43850000000008
6333,636756,182.27224999999993
6334,636756,154.66949999999983
6335,636756,153.07875000000007
6337,636756,154.57900000000024
6338,636756,85.62324999999996
6339,636756,155.57700000000008
6341,636756,120.77349999999986
6342,636756,114.07900000000001
6344,636756,186.95250000000001
6345,636756,103.42850000000007
6346,636756,127.39374999999997
6347,636756,103.20724999999987
6348,636756,105.60450000000004
6349,636756,95.49150000000006
6350,636756,201.11675000000028
6351,636756,101.89500000000001
6352,636756,119.5432499999998
6354,636756,128.75750000000014
6355,636756,124.96375000000002
6356,636756,141.03075000000015
6357,636756,132.2385
6358,636756,120.99074999999996
6365,636756,184.74224999999961
6366,636756,93.85574999999997
6367,636756,125.00899999999997
6368,636756,163.74999999999991
6370,636756,141.88325
